"metadata_ESTCID","Freq","TotalLength"
"T131135","1","29837"
"T052756","4","87690"
"N008071","2","16511"
"T187027","1","22827"
"N024148","2","125350"
"T213356","7","274192"
"T079697","6","153991"
"T136377","4","88432"
"T142295","1","23461"
"T063904","1","156221"
"T068556","7","91718"
"T127997","1","209985"
"T137599","3","170952"
"T138966","7","169281"
"T161307","2","11142"
"T167558","3","124201"
"T064314","7","42798"
"T139473","1","99622"
"T034098","1","5405"
"T058975","6","116804"
"T142448","1","11204"
"T154466","2","262257"
"T132116","2","67530"
"N028077","2","19132"
"T111487","3","279330"
"T139721","1","73183"
"T110289","2","74114"
"T149008","3","468651"
"T118425","1","70991"
"T125496","5","102342"
"T075202","1","93906"
"T092228","4","87769"
"T228395","3","43611"
"T064482","2","128479"
"T069144","2","471410"
"T088389","2","262603"
"T114642","1","90908"
"T113976","4","34707"
"T055302","2","116619"
"T121786","2","117049"
"T148504","1","48149"
"T123903","1","124592"
"N030247","1","23154"
"T109813","1","16922"
"T060987","1","44480"
"T045206","1","89535"
"T056423","4","21746"
"T200433","3","116735"
"T036370","3","122953"
"T119363","5","117681"
"T062285","4","16561"
"T002893","4","117190"
"P006219","1","177323"
"T117521","1","168661"
"T190092","1","21983"
"T123803","6","66878"
"N008500","1","96789"
"T145011","1","67452"
"T107382","3","167881"
"T139249","1","22793"
"T067290","1","22495"
"T143315","3","66578"
"T118797","3","68974"
"T080850","3","17668"
"T063620","1","9881"
"T074297","6","135187"
"T100351","5","87878"
"T130289","2","43914"
"T090849","2","16561"
"P006394","2","42544"
"T005433","1","68006"
"T040547","2","66477"
"T128642","2","16904"
"T052746","1","67882"
"T137825","4","65727"
"T143096","11","1048876"
"T128583","1","21491"
"T140204","1","16525"
"W020479","1","5441"
"T055928","2","44095"
"T153373","1","16531"
"T213468","4","278251"
"T092689","2","67832"
"T145358","4","1217091"
"T128483","3","22860"
"T086931","3","16848"
"T032698","2","117122"
"T089843","1","6042"
"T090575","1","30572"
"N024105","2","90965"
"T143096","2","364201"
"T131833","1","270418"
"T128295","2","8404"
"T128782","16","22466"
"T173039","7","65797"
"T145358","5","671616"
"P006064","2","265250"
"T052746","2","43495"
"P006382","5","264441"
"N015575","1","47835"
"T005433","1","43357"
"T052756","22","86553"
"N024115","1","90513"
"T128292","1","42360"
"T154817","1","20567"
"T051600","1","88059"
"T108739","2","88278"
"T071428","1","19449"
"T213670","4","268424"
"W037815","4","90397"
"N024118","4","69183"
"T213203","6","192817"
"N011622","1","47508"
"T005438","1","28173"
"P001858","12","66255"
"P006382","5","264210"
"T122398","2","68318"
"T128777","1","29875"
"T155730","1","87868"
"T045219","6","66214"
"N024117","2","90531"
"T125491","1","17988"
"T121555","1","17532"
"T142252","3","17987"
"T197983","2","65620"
"T131834","6","356602"
"T078242","3","30094"
"T078043","2","17770"
"W031873","3","342648"
"T014864","1","66274"
"T012416","1","67253"
"T092452","7","67936"
"T137825","6","76140"
"N024115","1","90321"
"T195053","13","345561"
"N014505","1","29602"
"T089843","4","118515"
"T014713","2","33478"
"T005438","1","22272"
"T128689","1","42432"
"T088108","8","466151"
"T113957","2","169469"
"T079287","1","361065"
"T146095","1","97275"
"T066875","1","22609"
"T040555","1","87850"
"T126681","2","96208"
"T057309","1","65659"
"T093697","4","189911"
"T116582","5","42557"
"T151984","1","73308"
"T079694","2","30529"
"T071223","1","42027"
"T114797","1","117967"
"T138428","6","168141"
"T117486","1","44504"
"T120079","2","65803"
"T114755","3","66645"
"T042597","1","10565"
"T117366","2","16438"
"T071467","2","117617"
"T114216","1","171978"
"T143285","3","120185"
"T146082","1","87113"
"T177640","3","286483"
"T088726","1","35984"
"T040957","1","196113"
"T134281","4","74658"
"T167543","1","179309"
"T124745","3","67000"
"T110662","1","18812"
"N028659","1","42979"
"T113904","1","43102"
"T147355","1","96994"
"T127395","1","177869"
"T145605","1","65572"
"T064484","7","168390"
"T055308","3","115060"
"T036544","2","626432"
"T106444","1","103217"
"T122943","1","121885"
"T083015","1","107664"
"T110295","3","67500"
"T116228","1","42033"
"T111517","1","118580"
"T126079","1","66532"
"T062672","1","14650"
"N010548","4","29195"
"N022406","1","87972"
"T136381","1","106515"
"T099591","1","5812"
"T146089","1","71014"
"T137065","1","12955"
"T094803","3","146141"
"N008160","1","42007"
"T027206","1","67549"
"T120625","1","85825"
"T113545","1","43327"
"N015795","1","46105"
"W030298","1","88321"
"T098542","1","89233"
"T083529","2","18754"
"T013054","1","16693"
"T145358","8","671717"
"T131613","2","18022"
"T123563","3","68905"
"T139082","2","87382"
"T146081","2","87004"
"T036451","1","44875"
"W029435","21","66614"
"T081138","2","23093"
"T000455","1","127553"
"T052743","8","136935"
"T033342","2","16971"
"P003101","8","264292"
"N031902","8","85865"
"T144145","9","173610"
"N008443","1","73430"
"T075629","1","7345"
"T125192","2","71191"
"T152804","1","90590"
"T087480","1","537814"
"T055317","1","116601"
"T100109","1","85768"
"T113095","2","96637"
"T068980","8","297314"
"T116228","1","42096"
"T120779","3","66714"
"T002896","1","117120"
"T146144","1","88476"
"T055315","2","168108"
"T110650","1","11004"
"T114315","1","21470"
"T071300","3","29215"
"T129046","2","76337"
"T069174","1","10864"
"T147792","1","97720"
"T181259","3","42963"
"T123902","2","119598"
"T071484","3","138015"
"N015166","1","175351"
"T138198","1","116739"
"T139678","18","176026"
"T087883","1","16414"
"T080590","3","43036"
"T045492","1","66801"
"T113989","1","491543"
"T105889","1","173126"
"T140009","1","33977"
"T110013","3","39773"
"T123501","2","67531"
"T146374","1","82107"
"T055317","3","167875"
"T055361","2","116828"
"T110211","8","67122"
"N001037","3","118132"
"T100273","1","10855"
"T083926","2","40525"
"T110278","3","41971"
"T093283","2","22274"
"T117162","3","71997"
"T139118","2","30184"
"N002773","1","16476"
"T127956","1","23350"
"T141005","1","49928"
"T194963","1","7333"
"N034285","5","42534"
"N018633","13","117293"
"T140292","1","21483"
"P006219","1","172813"
"T148773","4","30483"
"T163516","1","7528"
"T056091","5","89627"
"T081135","3","91635"
"T080889","16","65812"
"T073035","6","69183"
"T137308","1","86481"
"T154669","1","29429"
"T108852","2","47580"
"T114217","2","94532"
"T094620","1","29738"
"T089491","4","42428"
"N001522","4","16685"
"T110648","6","86855"
"T130302","1","126758"
"T089929","3","66459"
"T135693","1","345788"
"T084211","14","93932"
"N017944","4","85889"
"T081624","2","67044"
"T057315","1","85678"
"T132548","3","191078"
"T130274","3","16412"
"T112021","3","87447"
"T083920","7","42549"
"T137810","6","86869"
"T139649","2","91499"
"T174921","3","31906"
"T061249","1","66174"
"T144830","1","29293"
"T100651","1","82442"
"T153211","1","22153"
"T081135","2","86183"
"T110442","7","67101"
"T122501","1","29167"
"T091319","1","29409"
"T071732","1","307918"
"T146091","1","71034"
"T039149","1","5588"
"N047186","2","29692"
"T004514","4","65757"
"T057538","1","16668"
"T071066","1","362467"
"T106655","1","116588"
"T112740","1","3678"
"T137626","6","85775"
"T061891","2","16828"
"N008919","1","102425"
"T087090","1","263857"
"T075732","1","52647"
"N017944","1","87113"
"T045203","1","125036"
"T113456","2","17726"
"T110830","3","43851"
"T096216","1","120797"
"T144504","4","265304"
"T130685","3","66875"
"T076206","6","86253"
"T127912","1","68218"
"T092689","5","65864"
"T105932","1","73054"
"T063971","2","22516"
"T155730","1","89031"
"T127510","5","128128"
"W015739","1","123542"
"T079696","7","206549"
"T052807","3","78697"
"T194929","9","342656"
"T135197","1","71546"
"T145357","2","671904"
"T065825","1","29900"
"T128852","3","69021"
"T212949","4","268470"
"T077033","2","42383"
"T030150","1","128318"
"T005438","2","68043"
"T059716","1","2695"
"T099998","1","127555"
"T092979","5","67046"
"T213461","6","265798"
"T195053","8","344050"
"T210634","2","173947"
"T094211","1","21516"
"T168926","2","266452"
"T131958","3","95091"
"T033489","3","87447"
"T145357","3","1049750"
"T093642","2","11378"
"P006382","8","264147"
"T098545","1","89160"
"T009142","1","68447"
"P001858","4","74902"
"W020470","10","42575"
"N024115","4","91517"
"P003101","1","295633"
"T154308","2","107862"
"T137661","2","131915"
"P006448","2","122649"
"T039446","1","43295"
"T187065","2","19525"
"T129389","1","1377"
"T139691","4","87763"
"T143531","3","108920"
"T104662","10","66299"
"N008482","5","17488"
"T138215","4","1087509"
"T142268","1","116745"
"T119363","5","86816"
"N011295","4","22289"
"T070076","3","66171"
"T100641","1","2713"
"T139263","3","1066172"
"T071118","1","5417"
"T138428","2","262420"
"T070981","3","30540"
"T135879","1","18052"
"T115790","2","29773"
"T057347","2","31926"
"T146951","1","85682"
"T122897","1","1391325"
"T113805","7","68992"
"T181132","2","91351"
"T167543","2","122959"
"T036568","24","95392"
"T082471","1","173228"
"T081841","7","364920"
"T169407","1","290440"
"T131168","2","745106"
"T090017","2","71115"
"T091685","5","66062"
"T097292","1","32781"
"N008919","2","86001"
"N016188","3","68936"
"T126195","1","66680"
"T055139","1","43955"
"T085828","2","67624"
"T014688","1","29346"
"N024856","5","85697"
"W029556","3","67129"
"T089034","1","90992"
"T113684","1","43780"
"T098592","1","29700"
"T133655","21","169384"
"T115018","1","5442"
"T120783","1","65683"
"T083926","1","42546"
"T187806","1","2665"
"T056072","1","121537"
"T064284","1","87235"
"T074439","4","29856"
"T145484","1","123920"
"T129843","1","278233"
"T122786","6","42549"
"T130421","3","46136"
"T089512","1","34125"
"T145009","1","282783"
"T121842","1","72622"
"T138369","4","122716"
"T065970","2","73010"
"T063924","1","102387"
"N013837","6","87246"
"N008529","2","6735"
"N008068","1","21489"
"T076264","2","16479"
"T220639","4","1086234"
"T173394","1","16448"
"T088108","11","466241"
"T100326","3","1108087"
"N021953","16","75182"
"T109166","2","66753"
"T113545","1","42941"
"T110535","5","32579"
"T126193","4","41990"
"T074439","6","42006"
"T145417","2","47740"
"T099879","2","178847"
"T118337","7","467659"
"T121199","4","42072"
"T055306","1","116574"
"T135755","1","66297"
"T110855","6","66580"
"T074213","1","7326"
"N008383","1","71033"
"T083118","3","30367"
"T084882","1","82638"
"T185971","3","42009"
"T096149","1","175229"
"T097132","2","69829"
"T018915","1","4164"
"T100009","1","17796"
"T098191","1","117953"
"T137626","5","87716"
"T106337","1","66110"
"T121662","2","84953"
"N005096","8","677781"
"T114016","3","1091056"
"N020364","4","1059135"
"W020465","5","97494"
"T120635","1","123301"
"T117367","1","42326"
"T058975","3","87458"
"T155076","1","16426"
"T133335","6","711937"
"T096149","2","181690"
"T054244","1","4138"
"T136001","1","43961"
"T087041","6","682147"
"N034442","6","68004"
"T149873","3","89126"
"T107443","1","191766"
"T121677","1","88952"
"T053586","5","117068"
"T121465","2","170374"
"N008500","1","138614"
"T146458","6","85668"
"T136381","1","119244"
"T089034","1","120787"
"T089054","3","54701"
"N008498","1","97165"
"T162751","1","268505"
"T107341","1","6125"
"T140973","1","22710"
"T063907","2","123508"
"T114315","2","17097"
"W020545","1","42993"
"T093947","1","101939"
"N052195","1","185156"
"T089048","1","87299"
"T079886","1","5670"
"T225784","1","30986"
"T163586","3","271470"
"T075668","7","85829"
"N012671","4","16531"
"T154467","2","118566"
"T021817","1","69721"
"T121172","2","87655"
"T056038","2","481565"
"T125960","7","173225"
"T146709","2","30644"
"T073526","7","29451"
"T134494","17","184837"
"T002894","1","185956"
"T160965","1","71037"
"T114189","2","90381"
"T090842","2","16917"
"T040943","1","7373"
"T082616","13","93927"
"T146458","2","85669"
"N009057","4","149695"
"T117249","3","77098"
"T065251","1","42484"
"T224729","1","69182"
"T141065","1","37972"
"W020324","1","66442"
"T127663","1","65783"
"T118210","1","93036"
"T064484","5","128787"
"T152183","1","10641"
"T063968","1","11204"
"T113577","1","116861"
"T115012","1","21564"
"T129107","4","91191"
"T117615","2","108309"
"T151984","1","90263"
"T064482","6","167885"
"T122632","1","118304"
"T187129","1","86124"
"T056391","5","24104"
"T144145","12","269156"
"T066410","1","16668"
"T137600","2","170583"
"T085253","10","42090"
"T133597","1","21677"
"T102036","1","82154"
"T053588","5","120681"
"T081625","1","16768"
"T080890","21","169535"
"W031466","1","65601"
"T138428","6","262318"
"T094803","5","95155"
"T085709","1","22352"
"T100081","4","384506"
"T131032","2","65856"
"T107468","2","22290"
"T066952","3","67285"
"T067626","1","16590"
"T030568","1","20676"
"T135596","8","167919"
"T110204","1","29526"
"T059870","3","43885"
"T146088","2","71052"
"T055361","2","86686"
"T148536","3","66058"
"T145443","1","75001"
"T102996","1","94141"
"T136381","1","97662"
"N029518","6","65934"
"N035792","1","67102"
"T132722","1","66723"
"N001037","1","117979"
"T083005","1","47729"
"T075812","3","65853"
"T136888","3","68389"
"T076851","1","10549"
"T055317","1","127649"
"T082892","3","86009"
"T130253","2","268459"
"T063082","1","85647"
"T115012","1","21564"
"N033199","3","117631"
"T110423","6","118650"
"T142961","8","190168"
"T031414","1","16808"
"T113545","1","43357"
"T092045","6","116877"
"N017801","6","68390"
"T025331","3","119769"
"T096378","4","187078"
"T155078","2","43350"
"T088892","4","42530"
"T121089","2","65991"
"T089354","3","88126"
"T122596","3","119906"
"T088371","6","66247"
"T078366","5","87130"
"T114218","3","122331"
"T121465","1","171066"
"T090076","1","67049"
"T049226","1","66738"
"N021978","3","86372"
"T040552","2","483650"
"T075383","2","65991"
"T146093","2","91099"
"T094618","3","29363"
"T118253","1","29255"
"T133189","3","32053"
"T111288","1","66283"
"T012475","1","5462"
"T055322","2","168132"
"T056380","1","120608"
"T144542","5","66640"
"T130419","7","70322"
"T061699","3","182450"
"T144528","3","45365"
"T136182","6","68002"
"T127188","1","44306"
"T113576","3","42170"
"T113379","1","13260"
"T148761","1","67739"
"T092228","4","118685"
"T138966","5","169714"
"T088894","4","42737"
"T120783","1","65640"
"T107384","2","116641"
"T089236","1","67343"
"T193624","1","67851"
"T134320","8","86350"
"T147221","1","26177"
"T058206","1","17684"
"N001522","4","16434"
"T121172","1","124785"
"T119921","3","95192"
"T082469","2","168997"
"T130369","1","118763"
"T145637","1","69874"
"T084211","4","91534"
"T140681","1","33432"
"T064619","1","68071"
"T062672","2","16787"
"T120687","1","17792"
"T127048","4","170743"
"T083927","2","40828"
"T127102","2","133691"
"T132745","1","85963"
"T066943","2","46226"
"T092688","1","66020"
"T109302","1","116617"
"T136378","5","172626"
"T110639","1","21079"
"T135503","3","29866"
"N007475","2","123952"
"T088890","4","43384"
"T116228","1","43130"
"T060052","4","21532"
"T130703","3","128268"
"T117032","1","116598"
"T200754","1","8303"
"T111683","1","43099"
"T181131","1","89398"
"T089805","3","66191"
"T111489","8","466628"
"T098203","3","131926"
"T002893","2","119543"
"T129184","5","68268"
"T099654","2","65905"
"T135704","3","73197"
"T116384","4","117943"
"N007595","1","148536"
"T103846","4","66782"
"N015946","1","12140"
"T082895","1","42190"
"N032612","2","66290"
"N014945","3","24291"
"T104662","9","70055"
"T110903","9","117992"
"T148503","4","127905"
"T179754","1","10855"
"T098288","6","168556"
"T072767","8","120289"
"T089929","3","66342"
"T087079","3","169014"
"T145165","7","262404"
"T083016","1","108748"
"T091204","2","88155"
"T121441","5","125305"
"T123495","1","189296"
"T085827","4","88400"
"T078366","2","89452"
"T130688","1","26950"
"T051608","1","190368"
"T133962","12","98250"
"T089032","1","134375"
"T181259","6","42730"
"T090141","5","16502"
"T146060","1","67301"
"T092265","2","42168"
"T144496","3","116913"
"T091437","1","474896"
"T016530","1","66708"
"T141022","4","38309"
"T116171","1","23461"
"T098203","4","129693"
"N016942","1","71490"
"T119363","2","117659"
"T136381","1","86993"
"T097782","1","10554"
"T097590","1","86381"
"T130811","4","67447"
"N008521","1","89137"
"T071137","1","78711"
"T118210","1","108167"
"N030262","1","66962"
"N011155","1","66276"
"N026289","3","89900"
"T106800","2","65890"
"T121702","2","67543"
"T125960","4","196602"
"T083878","1","85682"
"T073559","1","17694"
"N047266","11","89117"
"T207018","3","21847"
"T040957","5","170203"
"T079373","1","33309"
"T055315","1","168015"
"T071300","6","29156"
"T093697","2","194245"
"T036524","3","53718"
"T088707","2","262848"
"T054042","1","226422"
"T096864","3","41943"
"T097889","1","87972"
"T135919","1","88529"
"T115212","1","272303"
"T134595","1","11260"
"T098191","3","117295"
"T088891","4","43601"
"T036518","1","89785"
"T136378","5","172626"
"T124499","1","103177"
"T089922","15","43123"
"N026698","1","88101"
"T070417","2","66014"
"T146708","2","29840"
"T082468","1","88001"
"T095606","1","67097"
"T096656","3","7345"
"T136904","1","44659"
"T140574","1","68939"
"T079258","1","181545"
"T111967","1","116877"
"T136783","8","30290"
"T103178","2","88822"
"N008487","1","85689"
