"metadata_ESTCID","Freq","TotalLength"
"T001749","3","44652"
"N031140","5","86563"
"T079461","4","12467"
"T059486","10","88959"
"N018662","6","66534"
"T070619","6","43006"
"N025484","8","121568"
"T037453","3","117564"
"T119862","12","65580"
"N029563","12","118075"
"T038917","3","21588"
"T055346","11","67637"
"N013221","4","65718"
"N031493","26","116847"
"T038867","2","17817"
"T189352","4","67189"
"N003313","3","16527"
"W020304","7","119304"
"N024154","10","89741"
"N013920","3","32588"
"T119150","2","22826"
"T060460","5","67003"
"T225646","6","80554"
"T194614","10","89039"
"T161032","10","43291"
"N013485","7","65910"
"N004390","13","47935"
"T059494","7","96729"
"T089018","8","67613"
"N043386","8","66015"
"N017381","15","359118"
"N025489","12","120767"
"T052742","10","118052"
"T160021","5","34624"
"T131905","8","42190"
"T134488","5","91019"
"N001534","4","31465"
"T088759","5","5553"
"T059484","6","86317"
"N002453","6","45316"
"N017381","31","353420"
"T160666","2","22393"
"T130697","4","20926"
"T091057","7","66515"
"T162210","6","65628"
"N029225","4","66219"
"T038911","6","22851"
"N021141","2","284858"
"T143373","2","33322"
"T179664","3","66039"
"T168396","8","66371"
"T014701","5","29215"
"T137826","4","86147"
"N017379","27","355101"
"T040285","3","21799"
"T223260","5","16757"
"N004252","2","16468"
"T067084","7","29583"
"T133394","2","267622"
"N032762","6","65633"
"T216167","2","124883"
"T119016","2","68467"
"T176637","2","138019"
"N030289","2","87696"
"T100520","2","84148"
"N018970","5","66479"
"T090859","23","168357"
"N031139","6","86662"
"N029225","4","42426"
"T193665","4","89227"
"T106802","6","171150"
"T154605","2","29155"
"N012724","16","36648"
"T094333","4","42066"
"T073506","8","42502"
"T216476","3","127871"
"T209736","3","119961"
"T134368","14","65820"
"N031193","6","117683"
"N033289","5","95203"
"T178561","12","88930"
"N005434","24","66519"
"T039350","2","13302"
"T033981","3","88088"
"T224391","12","72134"
"T147160","2","68747"
"N007198","5","66252"
"N031139","2","85642"
"T091057","3","66191"
"T167913","3","5161"
"T107961","3","66518"
"N008589","2","77423"
"N031136","2","71502"
"P002183","6","354886"
"T059484","8","88940"
"T038514","2","42122"
"T103076","4","66381"
"T152606","3","34163"
"T119468","2","52667"
"T061376","4","168647"
"T223022","2","43036"
"T052742","5","84462"
"T018546","2","17059"
"N002790","4","89219"
"T055339","5","65739"
"T155080","10","128955"
"T129268","2","29227"
"W029097","2","46111"
"T200766","17","65856"
"T179717","3","36138"
"N019015","6","66288"
"N033217","5","116804"
"T145281","7","89229"
"T002323","2","11921"
"N032764","4","21626"
"T100891","2","33989"
"T147161","6","47426"
"N031194","3","67024"
"T202849","3","42378"
"T140061","3","42326"
"N025533","10","65581"
"N033306","2","67065"
"N042529","11","67293"
"N025900","11","85726"
"T114011","4","1054700"
"T106644","3","42562"
"T118781","11","42082"
"T111101","11","42263"
"T005443","2","89287"
"T058993","11","87721"
"N015829","7","65807"
"T108511","8","66238"
"N025878","5","68550"
"N003985","5","48214"
"T058984","8","138495"
"N005919","5","17110"
"T177358","3","21595"
"N042539","4","89303"
"P003026","4","67283"
"N025489","4","118515"
"T055376","3","86622"
"T001545","6","22601"
"T055358","3","85932"
"T193565","9","36567"
"T062065","3","29183"
"P002426","10","116764"
"T042736","3","65813"
"T075389","12","42774"
"T053617","4","43078"
"T185819","7","265012"
"T180032","5","264097"
"N017918","9","121784"
"N031139","3","117191"
"N023902","2","31076"
"T186887","3","119968"
"T195267","9","117902"
"T055297","8","29611"
"T124728","14","29211"
"T052742","3","88024"
"T147161","3","52551"
"T168401","6","65934"
"T065256","4","65743"
"N031194","2","27018"
"P002006","3","44803"
"N027871","2","40150"
"N016697","3","16468"
"N004723","5","58762"
"T196123","3","88138"
"T118920","8","85786"
"N015829","4","65757"
"T135244","7","83979"
"T176116","17","46791"
"N006580","4","10975"
"T107249","11","67720"
"N035225","13","65672"
"T096820","4","17595"
"N017081","3","86792"
"N025484","4","125317"
"T119788","3","124184"
"T101270","5","42103"
"T113879","31","93258"
"N013505","2","16967"
"T075976","7","42787"
"T052763","3","174598"
"T070592","9","42215"
"T149615","9","118206"
"T119368","4","29711"
"T130114","2","42158"
"T118977","5","72460"
"T065262","7","29421"
"N002696","3","86702"
"T055913","4","46147"
"T092823","3","43951"
"T058986","7","87025"
"T070082","4","42671"
"T059194","3","30990"
"T067336","7","29362"
"T107119","7","42035"
"T075648","2","47200"
"T195542","8","286309"
"T027354","2","23160"
"N002089","2","52662"
"T085909","10","22742"
"T131371","6","85991"
"T108917","4","66514"
"N004164","6","29678"
"T066373","4","21576"
"T097977","4","117037"
"T185980","3","67210"
"T001947","5","66229"
"T055555","7","42046"
"N003253","16","68206"
"T211645","7","66726"
"T055359","19","67532"
"T089686","3","170933"
"T115739","7","42969"
"T131306","4","29798"
"T121955","6","86276"
"T102239","6","53225"
"T133357","11","679117"
"T002449","6","22267"
"T087973","10","467826"
"N014103","3","29211"
"T108472","2","16472"
"T141110","2","43851"
"T005436","2","70226"
"T071442","3","30117"
"T100472","4","42170"
"T057422","4","32902"
"T062575","3","13256"
"T208388","12","85918"
"T100495","5","21744"
"N012642","9","68996"
"T127425","5","23178"
"T091004","4","16919"
"N005854","2","89678"
"N003038","6","91081"
"T116681","4","65636"
"T066895","5","85919"
"N002288","2","30232"
"T140331","2","297417"
"T073502","3","65790"
"T127789","6","68007"
"T071297","7","86946"
"T055289","6","190120"
"T077679","22","29888"
"T055354","6","66662"
"T119271","4","65600"
"T117297","3","29183"
"T063449","7","86209"
"N005639","4","22828"
"T055331","6","65763"
"N005867","8","66283"
"T142587","7","65608"
"T119390","13","42960"
"T130918","3","43800"
"T170600","5","65890"
"T126113","4","17474"
"T130956","19","67242"
"T144634","2","17088"
"N011204","4","178450"
"T120582","7","67746"
"T068566","17","67626"
"T136481","10","86025"
"T130650","10","118163"
"T031401","3","72123"
"T130464","5","67280"
"T118775","2","65702"
"N005136","7","51614"
"N010346","6","23138"
"T073525","8","29421"
"T071306","2","42078"
"T117316","12","70167"
"T145031","7","71207"
"T106342","4","22818"
"T114124","4","43375"
"T099061","4","42170"
"T068750","6","30048"
"T109736","19","71806"
"T059495","10","86366"
"T075976","4","42136"
"T147703","7","42919"
"T119506","11","89242"
"T134062","4","16389"
"T121179","3","42097"
"T196417","8","86285"
"T142672","13","95709"
"T107614","3","21452"
"T160961","14","117984"
"P001997","7","344093"
"T093372","15","265863"
"T055329","6","65739"
"T127429","15","393951"
"N025495","3","30025"
"T136477","5","66267"
"T001943","5","87345"
"N004257","6","121535"
"T097985","7","119869"
"T155479","5","116897"
"T111541","15","117732"
"T120586","12","42777"
"T070737","10","65828"
"N004710","3","42035"
"N002258","2","29232"
"T014740","2","16674"
"T113895","7","42514"
"T129182","4","17562"
"T119360","6","65868"
"T098535","13","112933"
"T066026","4","43083"
"T074438","11","29231"
"T090856","23","66061"
"T130472","12","86309"
"T064738","4","16516"
"T194323","3","30290"
"T131035","5","68084"
"T139697","3","42023"
"T070411","2","82302"
"T128531","8","85737"
"T005447","2","90342"
"T107614","6","21471"
"T145282","5","91111"
"N010752","2","21838"
"N001564","7","42297"
"T130270","14","43917"
"T185744","2","90435"
"T127128","3","65614"
"T102255","5","117979"
"T052773","5","48074"
"T124915","2","34882"
"T090658","5","495583"
"T090451","3","66600"
"T122025","2","342537"
"T132439","4","70752"
"T130471","2","67293"
"T127789","7","66253"
"T097990","4","86056"
"W031995","9","18440"
"T144378","3","47684"
"T005448","7","124314"
"T120689","2","42638"
"T014808","3","69781"
"N013499","8","86802"
"T075795","5","66366"
"T101133","4","70163"
"T149869","7","42780"
"T088722","3","76307"
"T066386","5","29879"
"T131038","3","66560"
"T145750","2","91130"
"N005818","8","66631"
"T130076","2","66275"
"T121955","6","86276"
"T128772","5","66447"
"T083955","8","86825"
"T057357","8","65999"
"T059481","10","88991"
"T128226","6","21472"
"T130464","7","66113"
"T076268","10","42120"
"P006051","14","263460"
"T064729","3","46395"
"T139665","5","29219"
"T118410","26","1049103"
"T005413","2","67592"
"T194580","8","68699"
"T071310","7","90972"
"T060910","7","66471"
"T064187","7","65898"
"T080855","4","43433"
"T143375","11","76319"
"T071298","5","29203"
"T043418","5","67066"
"T133392","11","86767"
"T152606","3","42282"
"T119424","9","90677"
"T119091","2","72609"
"T108408","11","68548"
"T137312","3","23876"
"T090769","15","42500"
"T070913","6","29255"
"T057432","4","29424"
"T097946","12","121439"
"T097950","5","68568"
"T065784","5","16507"
"T073500","5","43061"
"T018509","3","22256"
"T126285","8","120272"
"T123770","7","65875"
"T073915","14","32284"
"T115888","2","66982"
"T084019","8","107174"
"T052755","2","70129"
"T132382","2","11672"
"N003153","5","17033"
"T118966","5","66290"
"T057809","2","16582"
"T058999","5","116844"
"T072461","4","29822"
"T091180","3","117890"
"T055294","13","67080"
"T129309","2","85966"
"T077679","8","29316"
"T138243","7","43082"
"T073501","5","42059"
"T066377","10","21508"
"T014782","4","43182"
"T055347","4","66393"
"T052763","4","84107"
"T077681","14","66315"
"N005818","4","66265"
"T080472","8","29689"
"T116243","4","66715"
"T131262","4","42199"
"N005853","6","42125"
"T130889","4","67280"
"T055340","5","65763"
"T062885","2","25157"
"T130077","4","85866"
"T098551","15","44135"
"N014986","3","26832"
"T038510","3","42232"
"T125261","5","68906"
"N030282","2","66334"
"T064753","4","42792"
"T107742","7","42263"
"T135939","10","95863"
"N010409","10","66659"
"T093372","18","172096"
"T073531","5","42234"
"T118408","2","348265"
"T146567","2","9169"
"T116501","2","66087"
"T131209","4","42598"
"T038811","4","45731"
"T013268","6","76520"
"T124822","4","65628"
"T071390","3","42249"
"T082916","6","86134"
"T134485","6","91043"
"T038501","2","34706"
"T005452","3","91127"
"T055927","6","88482"
"T194889","15","71676"
"T143374","13","73231"
"T117379","8","42486"
"T144798","10","30171"
"T042737","2","65683"
"T136456","5","69363"
"T139040","6","117633"
"T089883","4","66690"
"N049135","3","42605"
"T093372","3","85979"
"N010233","2","7355"
"T082916","9","86875"
"N021555","9","22144"
"T139892","4","29463"
"T101133","13","69055"
"T175139","12","68595"
"T110128","49","50024"
"T020766","3","22258"
"T144531","6","66394"
"N002714","4","22154"
"T118914","10","21594"
"T098572","5","73704"
"T114647","8","85997"
"T130471","7","67269"
"T068561","7","42729"
"T107453","2","10619"
"T089012","34","354747"
"T126250","6","89039"
"N011464","6","42541"
"T119486","5","117493"
"T107742","2","42734"
"T014730","7","169003"
"T101762","4","17367"
"N032637","5","85973"
"N032716","7","29362"
"T071400","11","42127"
"N001357","7","66067"
"N032560","7","43424"
"T103848","6","86345"
"T110955","4","66056"
"T130468","8","67374"
"T147288","4","42054"
"T055380","3","89331"
"T153143","7","66394"
"T039483","3","46470"
"T117153","14","43821"
"T057457","5","29193"
"T132483","2","25860"
"T203297","13","67671"
"T119254","5","21546"
"T055350","10","67621"
"T087449","12","118720"
"T175139","4","67740"
"T107664","16","117293"
"T115299","8","31238"
"T130465","10","67249"
"T004501","2","10570"
"T055352","18","67552"
"T100770","2","16704"
"T076281","2","66383"
"T016298","9","89280"
"T064746","5","65640"
"T120582","4","66191"
"T120483","4","42003"
"T055553","4","89420"
"T014731","3","29422"
"T108214","3","29657"
"T055377","5","86663"
"T145154","2","88416"
"T010004","2","17383"
"T039437","4","18071"
"T113971","5","473429"
"T101900","17","66959"
"T068742","3","29318"
"T123111","5","89309"
"N004247","4","42019"
"T077679","16","29243"
"T088614","3","76447"
"T117008","10","42527"
"T022488","4","22810"
"T055386","2","66167"
"T147703","6","42941"
"T070705","2","21459"
"N002590","10","89335"
"T067642","2","22822"
"T144700","3","34227"
"N013641","4","44043"
"T121379","3","69704"
"T089885","4","66690"
"T130470","8","67306"
"T126597","13","30322"
"N032717","5","29350"
"T119667","8","89772"
"T115891","2","66837"
"T128548","3","342658"
"T076208","12","66221"
"T118919","15","65828"
"T042731","3","23349"
"T107742","12","42120"
"N014253","2","86091"
"T042739","2","65683"
"T042732","2","65659"
"T147288","8","42039"
"T127543","4","675240"
"T094635","2","42044"
"T099903","3","41968"
"T069467","2","68497"
"T070713","7","65753"
"T098554","6","92318"
"T130470","4","67322"
"T113864","10","117293"
"T130916","4","41999"
"T124338","5","88843"
"T086147","12","42146"
"T066947","2","29428"
"T054973","4","42013"
"N025951","2","65774"
"T137080","3","33487"
"T121179","2","42406"
"N031670","6","16714"
"T071562","3","29423"
"T089028","2","44087"
"T084693","2","21532"
"T117802","6","90698"
"T139652","14","42834"
"T128986","21","87483"
"T068926","15","17112"
"T130385","7","42365"
"T145750","4","67109"
"T119020","10","44961"
"N014250","6","29624"
"T055295","12","67080"
"T064834","7","21725"
"T038502","2","42741"
"T067338","2","43568"
"T097933","8","122625"
"T055288","32","172635"
"T057426","5","24725"
"T058983","9","90207"
"T113664","4","21602"
"T072032","2","16687"
"T052723","10","32312"
"N001564","4","65890"
"T119105","3","65983"
"T083955","6","82591"
"T072179","13","42896"
"T097950","5","88952"
"N001748","2","29219"
"T127136","3","10553"
"T165095","8","43319"
"N004244","3","42031"
"T118097","6","86332"
"T118097","5","97253"
"T097949","3","88831"
"T000944","3","22398"
"T057369","5","29986"
"T130653","8","67288"
"T070068","4","42170"
"N003776","8","29427"
"T073518","5","65668"
"T063646","3","29235"
"T055333","5","65763"
"T097952","14","90421"
"T048750","2","14828"
"N041715","2","16483"
"T070427","3","30311"
"T139458","2","68084"
"T089007","11","272472"
"T114013","10","44056"
"T039427","3","67196"
"T119024","2","29496"
"T119711","10","42175"
"T042732","5","69320"
"T066933","16","69727"
"T123792","3","65644"
"T166226","3","69578"
"T001942","3","86740"
"T071359","5","107807"
"T058994","4","88798"
"T144082","8","66035"
"T123962","15","708071"
"T117343","10","21802"
"T130938","14","480765"
"T014768","3","16514"
"T119052","9","65664"
"T135214","7","18603"
"T174744","2","44114"
"T057647","5","29191"
"T136465","14","65632"
"T160961","11","138629"
"T075976","5","43831"
"N020141","3","69240"
"N016541","8","65943"
"T127063","10","116964"
"T055288","5","177854"
"T131206","3","67259"
"T030907","2","21482"
"T123111","7","89190"
"T055375","3","89339"
"T124838","4","11276"
"T127684","4","29354"
"T098575","2","88855"
"T131211","5","43383"
"N015614","3","65934"
"T001941","4","86109"
"T063076","20","68637"
"T121162","10","86487"
"T094335","2","29706"
"T167469","4","269522"
"T068345","2","19162"
"W036144","2","10888"
"T070731","7","43058"
"W006558","5","85761"
"T089844","7","124870"
"N004379","15","29276"
"T120251","8","66511"
"T057436","3","29423"
"T067326","8","42949"
"T131203","6","167901"
"N006054","13","29195"
"T055347","14","68990"
"T098505","9","43545"
"T064722","4","29163"
"T091560","13","466629"
"T137807","8","263049"
"T034936","5","22813"
"T211797","4","30605"
"T022487","4","23173"
"T057430","17","67416"
"T139045","2","65689"
"T011082","8","66191"
"T094338","6","29709"
"T089839","6","124843"
"T102411","2","91792"
"T098543","4","90501"
"T091560","3","353163"
"T068816","5","65875"
"N003253","5","87438"
"N005802","3","29056"
"T064720","2","43330"
"N002180","3","22358"
"T139324","11","49510"
"N009881","6","42063"
"T105231","6","66078"
"T014919","6","43344"
"W020740","7","42779"
"T092147","2","17943"
"T066904","6","29478"
"T121955","6","86276"
"T100345","3","34909"
"T073505","6","42243"
"T124732","5","86804"
"T001944","10","120767"
"T118777","15","65975"
"T059434","3","16547"
"T128763","3","66089"
"T063076","8","67806"
"T097943","4","88843"
"T144531","21","68692"
"T129390","2","13359"
"T083955","9","86825"
"T018536","3","16946"
"N014865","2","29411"
"T146074","3","48490"
"T125354","9","117903"
"T030576","2","11156"
"T147771","4","189416"
"T089386","2","42047"
"T125288","6","16653"
"T107096","3","43072"
"T058972","8","88761"
"T042733","4","68916"
"T160992","13","85918"
"T058989","5","121715"
"T098544","8","89229"
"T001836","3","42985"
"T120402","2","65779"
"T131244","3","86732"
"T060939","2","21940"
"T005441","3","91127"
"T072461","10","23926"
"T136475","5","73219"
"T133821","5","87345"
"T097932","3","67914"
"N004379","14","29233"
"T120582","9","68082"
"T132833","10","42141"
"T096243","2","82916"
"T072180","8","29207"
"N002062","14","67083"
"T142434","10","70244"
"N017082","6","118226"
"T065261","8","21546"
"T121412","3","87038"
"T139428","4","269250"
"T129564","4","66675"
"T066901","6","43490"
"T130650","14","118032"
"T110967","3","116754"
"T109367","3","42614"
"T107866","3","29430"
"T190777","5","29685"
"T137505","2","84062"
"N002691","11","67618"
