"metadata_ESTCID","Freq","TotalLength"
"T055734","6","46827"
"T100368","5","270950"
"N008973","3","468741"
"T078131","8","66623"
"T055476","7","66946"
"T145054","4","73484"
"T147135","2","86381"
"T095222","8","5517"
"T223062","6","66272"
"N016927","3","5617"
"T112762","7","188788"
"T137772","3","134614"
"T104623","3","29458"
"T133871","2","31120"
"T098223","6","93132"
"T085285","3","32753"
"T141336","4","18292"
"T085031","2","4219"
"T067802","8","22054"
"T026785","2","88611"
"T098342","5","44200"
"T138697","2","67286"
"T091503","3","30597"
"T126487","2","40755"
"T032743","7","66148"
"T101687","2","6919"
"T109292","13","66376"
"T185495","3","89993"
"N011095","4","33498"
"T143316","7","117666"
"T085531","6","67713"
"T139373","4","103213"
"T113195","6","23699"
"T121838","11","67001"
"T199832","6","31226"
"T117932","9","72250"
"T111592","16","676674"
"T027219","2","89569"
"T086542","8","42358"
"T094446","4","468629"
"T059283","2","6135"
"T143711","6","116768"
"N004428","17","72820"
"T131316","3","169634"
"T095442","5","66345"
"T109373","7","52220"
"T058835","5","44123"
"T131934","2","22993"
"T087398","3","10629"
"T107768","7","131863"
"T090572","3","31090"
"T079882","6","67184"
"T085381","5","6575"
"T095116","13","94264"
"T118343","8","117723"
"T141561","3","30145"
"T033487","14","70660"
"T119156","15","17031"
"T119327","11","89049"
"N013167","2","42915"
"T027324","4","170486"
"T076630","11","189612"
"T119955","6","117848"
"T122043","4","16807"
"T119299","15","88376"
"W020778","3","89901"
"T076150","3","119384"
"T137212","7","68036"
"T070804","2","31390"
"T110129","62","47892"
"T067083","4","86770"
"T090058","4","348383"
"T004913","2","16466"
"N034578","9","118515"
"T076139","4","118597"
"T000928","5","12230"
"T144065","6","295540"
"T112796","12","23609"
"T078350","22","71645"
"N009063","8","310958"
"T114715","2","16922"
"T091336","18","86408"
"T136739","9","76866"
"T097496","2","21803"
"T123376","3","281577"
"T103993","2","94826"
"T078194","2","16900"
"T098454","6","93048"
"T123005","3","119198"
"P006246","4","119263"
"T021957","3","16412"
"T121699","9","68683"
"N062776","13","30034"
"T087068","5","67367"
"T138524","7","44217"
"T174723","4","268469"
"T137420","12","93422"
"T147083","4","54656"
"T115805","4","44393"
"T077573","4","43130"
"N024143","9","66761"
"T096444","3","42335"
"T027276","2","8100"
"T075326","3","46465"
"T119031","2","120776"
"T079382","4","82299"
"T094469","3","472610"
"T104606","3","66647"
"T033494","4","32855"
"T076223","4","24124"
"T122855","10","89543"
"T048431","3","82084"
"T075746","3","42719"
"T136413","4","117349"
"T081100","2","42682"
"T116652","14","1864151"
"T135834","5","209864"
"T082904","5","58750"
"N014252","2","86125"
"T084383","9","119854"
"T087976","12","1122004"
"T115338","8","29789"
"T119423","2","31708"
"T027894","10","29480"
"T170385","5","17087"
"T116650","23","1369856"
"T097985","8","88987"
"T083490","6","29705"
"T085829","3","66245"
"T119492","5","30150"
"T075351","3","68990"
"T124338","5","90507"
"N014503","6","21797"
"T090657","16","469023"
"T089890","3","66265"
"T071897","2","29177"
"T091559","4","43007"
"T067336","5","29183"
"T005437","3","91685"
"T111087","6","67262"
"T140067","6","29268"
"T000791","2","7956"
"T029184","2","22842"
"T055743","6","30335"
"T108192","3","41995"
"T128629","15","118363"
"T120734","5","71488"
"T118059","21","1369747"
"T098671","6","31523"
"T110880","3","86416"
"T120999","6","30830"
"T111105","4","66255"
"T038512","9","42243"
"T143095","26","1216521"
"P001997","4","265441"
"T059484","2","96630"
"N019020","9","86553"
"T106480","2","49396"
"T155079","2","70062"
"T059490","5","120208"
"T030813","2","23295"
"T116651","9","1869501"
"N025950","5","42219"
"T167262","6","46378"
"T190916","3","29219"
"T093372","5","120517"
"T118255","4","17829"
"N013961","5","88059"
"N005887","7","73184"
"N006226","3","29747"
"T088660","4","1552656"
"T223159","4","85944"
"T190524","4","66181"
"N054521","4","66924"
"T127914","2","33999"
"T113723","8","283692"
"T143095","22","1369682"
"T137465","2","88316"
"T126450","5","44149"
"T164310","10","88845"
"N049726","5","90355"
"N016021","13","68791"
"T082137","8","673592"
"T093333","7","65593"
"T057696","2","22834"
"N020868","3","21540"
"T136386","6","119391"
"N028409","14","692638"
"N017918","5","121460"
"T133394","2","262291"
"T145505","6","198108"
"N026370","5","42162"
"T177809","3","68760"
"T005480","2","66213"
"N004797","3","66126"
"T059494","10","89039"
"T198222","6","184596"
"T147451","2","45846"
"T128485","8","86705"
"T215986","2","46216"
"T105857","5","91866"
"T137813","9","65921"
"N034179","3","29930"
"T107622","10","29638"
"T055355","2","65870"
"T153955","3","67431"
"T014868","2","22294"
"T090041","2","42303"
"T144991","2","70276"
"T014701","5","27351"
"N009443","17","127577"
"T089167","6","263232"
"T176510","10","10525"
"N013488","10","66416"
"T123918","5","88989"
"T097240","5","44221"
"T107268","4","66687"
"N006789","17","1048759"
"T152606","5","65927"
"T185100","8","358863"
"T089849","2","65792"
"T193936","6","42566"
"T046737","2","29305"
"N011678","3","88849"
"N031140","2","66914"
"T103081","14","86533"
"T005445","2","17201"
"T089527","2","17092"
"T090018","4","116629"
"T114880","3","263139"
"N022566","2","30696"
"T082190","11","347584"
"T165811","6","1376942"
"T063776","8","42120"
"T122231","6","42047"
"T096526","4","122707"
"T129041","2","47653"
"T115716","7","89328"
"T137129","8","65886"
"T132961","4","83711"
"T084192","3","356994"
"T078370","2","118388"
"N000734","6","42032"
"T004532","3","18435"
"T065448","6","67618"
"T099699","8","71570"
"T041128","3","66075"
"T071484","7","117265"
"T145458","2","1049288"
"T039856","7","681747"
"T078974","21","117625"
"T136381","5","88173"
"T110281","4","110238"
"T098604","9","169117"
"T167650","15","173679"
"N022404","3","116641"
"T137074","2","127812"
"T119001","18","1060433"
"T114211","8","117572"
"T187076","13","117303"
"N017020","3","123060"
"T078962","6","102110"
"N023125","2","68188"
"T113803","2","66903"
"T139577","2","119361"
"N008499","4","151837"
"T138488","3","85962"
"N018922","16","98196"
"T116651","10","1435323"
"N021653","4","22322"
"N001984","3","90565"
"T147160","8","52567"
"N035215","14","29250"
"T127412","3","30117"
"T083917","12","1049918"
"T057757","3","127653"
"N022184","2","33988"
"T164302","3","89287"
"T168390","10","66395"
"T059499","4","117694"
"N025533","7","117047"
"T223111","9","21754"
"T127386","3","1051644"
"T160914","11","46888"
"T058984","6","87437"
"T180336","22","87927"
"T132380","4","43086"
"T119646","17","42883"
"T119531","5","17513"
"T119956","2","42328"
"T107622","4","21789"
"T141586","9","42297"
"T120865","6","117381"
"T055358","4","67898"
"T055346","5","67671"
"T140064","11","42011"
"N006152","8","22054"
"T097935","4","122603"
"T190524","2","66203"
"N018944","3","46033"
"N017920","3","68467"
"N025484","7","118515"
"T097107","4","42376"
"N033073","8","42776"
"N023131","3","738996"
"T141587","15","65910"
"T083414","11","66409"
"N025878","2","85971"
"T223000","5","24201"
"N009443","13","122996"
"T063884","8","16507"
"T106614","5","67390"
"T169350","3","41993"
"N008637","14","87465"
"T066003","2","16758"
"T136696","2","42087"
"T061578","5","52690"
"P006447","6","67265"
"T136387","12","119033"
"T121640","5","66687"
"T153955","13","76114"
"T114172","13","30356"
"N031139","13","120758"
"N029225","3","42317"
"T058973","11","88765"
"N020673","10","65860"
"T059488","7","86366"
"N010186","2","1052532"
"T013713","7","26092"
"T112678","3","178617"
"N014744","2","127696"
"T117296","5","117142"
"T109723","2","67338"
"N023467","7","71438"
"T136674","5","469013"
"N023465","12","94228"
"N014746","3","127726"
"N037344","10","92730"
"T089820","11","93267"
"T146868","3","102878"
"T096070","7","333886"
"T100933","2","30738"
"T057762","3","127677"
"T145494","18","172924"
"T096681","11","66704"
"T073468","2","11658"
"T075894","2","2720"
"T209439","2","5542"
"T101682","7","74786"
"T027280","5","92592"
"T084558","2","119346"
"T114601","27","117738"
"T121403","2","86243"
"T118778","5","22165"
"T121801","9","88748"
"T060370","2","16560"
"T011801","3","11641"
"T149904","2","5432"
"T109026","4","36830"
"T137091","7","66990"
"T116529","18","89010"
"T090756","6","50692"
"T082718","11","66432"
"T127810","12","66432"
"T063909","2","68574"
"T116522","10","70642"
"T086055","7","67467"
"T085757","17","134644"
"T031153","4","16951"
"T225786","2","96210"
"T072058","6","44714"
"T125071","6","118406"
"T039426","5","22167"
"T111590","14","49295"
"T060070","9","121965"
"T122399","3","67777"
"T121851","3","120674"
"T112555","2","488086"
"T211737","5","262257"
"N001591","2","42776"
"T027072","3","17176"
"T103645","4","52595"
"T113390","5","170955"
"T057868","4","17018"
"T074583","3","45127"
"T153415","6","281656"
"N009517","2","21848"
"T103921","4","69047"
"T076614","3","29682"
"T087403","14","46697"
"T047609","2","2816"
"T141100","18","171843"
"T101148","19","86198"
"T078030","2","53527"
"T079365","4","16799"
"T081773","10","68252"
"T120821","2","17625"
"T136466","2","44699"
"T138455","4","16595"
"T087578","2","11240"
"T110869","2","66606"
"T081756","13","66432"
"W037814","14","68840"
"T033035","6","71214"
"N008851","6","23364"
"T136183","15","17201"
"T109818","8","68799"
"T095378","7","67068"
"T105028","4","118012"
"N019855","11","178011"
"T086628","2","16452"
"N002681","9","139851"
"T117113","5","31981"
"T073542","3","93617"
"T096801","2","75476"
"T096562","2","88458"
"T076624","4","88724"
"T086757","2","17138"
"T089394","3","67165"
"T105304","24","67216"
"T014855","5","170942"
"T075895","2","2786"
"T027324","4","68150"
"T124541","22","1050747"
"T121726","8","67068"
"T086056","6","69699"
"T033491","16","68462"
"T143192","3","66551"
"T143364","21","118622"
"T139373","4","116906"
"T119299","28","118259"
"T081989","7","66610"
"T137211","7","67943"
"T082098","5","7667"
"N020653","2","69483"
"T103775","2","73829"
"T018055","2","4170"
"T146042","11","67740"
"N048036","11","89853"
"T033493","18","127577"
"T105398","4","280205"
"T079294","4","82280"
"T081635","3","5722"
"N024245","7","66810"
"T082093","6","16974"
"T078375","5","43018"
"N005953","2","68101"
"T169841","2","16456"
"T066973","8","177231"
"T094175","2","111532"
"T080895","18","31627"
"T121822","3","123833"
"T099451","11","30693"
"T012303","2","4633"
"T071097","7","22797"
"T090743","7","1242722"
"T130958","26","184746"
"T117394","10","176163"
"T137085","2","30247"
"T076624","3","82268"
"T109727","2","66977"
"T105184","2","68942"
"T093882","2","49377"
"T097604","3","31877"
"T105886","4","70791"
"T180511","13","66733"
"N033212","3","262799"
"T133492","14","42955"
"T069879","6","66940"
"N024143","9","67082"
"T083252","7","67581"
"T104914","10","170994"
"T133993","7","67443"
"T185797","5","17562"
"T092862","12","43820"
"T100316","11","88182"
"T084292","5","7977"
"T142966","6","234505"
"T109419","6","125398"
"T033488","14","122555"
"T135228","2","87422"
"T085463","5","86833"
"T119693","2","42140"
"T128120","7","139005"
"T067801","9","22054"
"T083087","17","266908"
"T107691","4","30323"
"T093867","2","29277"
"T085239","2","9217"
"T109129","33","43568"
"T114325","8","338005"
"T081517","18","678382"
"T113176","3","120212"
"T109468","4","18452"
"T002803","3","10568"
"T055746","9","30409"
"T025374","3","15498"
"T139493","2","355810"
"T109260","4","32023"
"T077429","2","70675"
"T120761","10","90323"
"T032732","5","7364"
"T103920","3","45454"
"T038903","8","17163"
"T136970","7","139851"
"T096423","8","16687"
"T136138","9","167954"
"T095831","28","315472"
"T076251","25","180770"
"T032861","2","5389"
"T132807","3","48110"
"T126852","3","66984"
"T055736","13","71536"
"T146975","5","337138"
"T080460","15","65953"
"T086240","3","74250"
"T160263","2","16497"
"T144065","7","368981"
"T138973","6","117583"
"T110948","7","124520"
"T143829","3","86374"
"T066617","12","85886"
"T055736","3","80351"
"T130256","27","683634"
"N014830","12","47171"
"T124423","2","42426"
"T078338","2","42592"
"N000599","2","2663"
"T076139","5","68171"
"T219164","16","43033"
"T126792","2","87321"
"T104512","3","16871"
"T106031","7","187195"
"T104993","6","88042"
"T117417","2","42946"
"T123794","15","43179"
"T125882","11","45393"
"T095096","6","681637"
"T061900","6","24133"
"T105121","2","65978"
"T179396","2","66970"
"T112819","2","16464"
"T086918","5","29708"
"T096111","4","22242"
"T147356","7","169387"
"T109752","11","117687"
"T089747","2","176906"
"T089921","5","43947"
"T064369","11","168349"
"T137083","3","46865"
"T076151","20","691607"
"T101661","3","66726"
"T108185","23","67106"
"T077705","9","121965"
"T210889","9","43464"
"T183970","5","199712"
"N038339","6","88897"
"T101438","4","66657"
"T078825","2","184431"
"T106087","2","69002"
"T119717","2","17522"
"T109027","7","21846"
"T104416","4","34967"
"T115861","21","67923"
"T109651","2","71014"
"T091358","10","68178"
"N006445","19","96803"
"T089921","7","43001"
"T081370","2","89736"
"T089067","6","70232"
"T139371","70","50730"
"T116847","7","67763"
"T111703","4","36983"
"T123454","7","672176"
"T118203","4","185676"
"T091436","7","87557"
"T153415","3","264007"
"N008419","6","116759"
"T117527","2","11233"
"T084197","5","17801"
"T028188","2","4433"
"T098330","4","43121"
"T108557","3","32038"
"T071415","8","44552"
"T140512","2","43783"
"T074542","4","89838"
"T072207","2","45816"
"N019136","10","89520"
"T094841","3","21520"
"T126513","4","263476"
"T098635","5","69490"
"T139207","8","42333"
"T140297","2","66712"
"W028940","3","22528"
"T109419","6","175657"
"T092436","3","40441"
"T114028","10","176400"
"T127851","3","92978"
"T074342","3","53527"
"N018390","6","355966"
"T078190","4","16817"
"T064696","5","16502"
"T095113","11","88006"
"T146033","15","66062"
"T138929","24","98459"
"T091221","3","76105"
"T126513","27","360646"
"T087610","4","67429"
"T190037","7","169514"
"T116143","2","66435"
"T093632","5","68355"
"N005921","12","66976"
"T070702","5","44429"
"N002620","8","68291"
"T099743","2","122919"
"T111258","4","174004"
"T133492","7","30928"
"T099735","8","266605"
"T119392","3","67536"
"N051179","3","36502"
"T107377","13","172348"
"T130550","2","16982"
"T101148","11","87788"
"T082063","2","4176"
"T103700","2","350363"
"T012794","2","4350"
"T077707","43","180329"
"T069882","5","67768"
"T078193","4","17115"
"T097464","3","177909"
"T101682","6","86198"
"T105818","5","89116"
"T136138","3","118114"
"T101148","13","86173"
"T137803","3","120779"
"T107833","8","722372"
"T138677","2","32619"
"T188603","3","189828"
"T111334","6","43960"
"T071415","4","41970"
"T064535","3","66629"
"T138453","7","22123"
"T116679","2","66375"
"T207530","6","72870"
"T126962","2","42126"
"T100957","7","184940"
"T124486","10","122115"
"T109659","5","178248"
"T062157","3","29324"
"T146038","11","67057"
"T102383","10","102297"
"T032731","5","7368"
"T088654","4","44701"
"T108773","8","67453"
"T089152","2","129130"
"N008414","8","52635"
"T088597","5","71194"
"T190917","6","30013"
"T078196","4","17129"
"T138218","4","79069"
"T129459","15","118893"
"T097900","16","169975"
"T114825","7","10974"
"T142966","5","170055"
"T077706","3","70463"
"T130324","5","36934"
"T094175","2","133980"
"T185378","2","42679"
"T084556","2","116858"
"T039674","2","10760"
"T062164","5","42074"
"T105035","7","68663"
"T078062","9","66623"
"T104656","4","117203"
"T117414","2","30078"
"T027442","4","476707"
"T142219","3","97324"
"T076150","6","118954"
"T118528","21","78117"
"T127785","4","68361"
"T062071","4","71350"
"T081753","9","89334"
"T063885","3","88142"
"T057972","8","59365"
"T057443","2","43506"
"T101073","2","175165"
"T128366","3","48976"
"T097915","5","66213"
"N000018","16","1369840"
"T140266","7","67913"
"T089850","6","65934"
"T122569","2","43147"
"T014701","2","42572"
"N020565","5","42527"
"T066881","4","42047"
"T077667","2","17702"
"T101134","10","68809"
"T014931","23","1369747"
"T150242","3","68099"
"T095878","2","22827"
"N010225","2","22529"
"T117233","33","1435299"
"T116652","13","1929947"
"T128854","19","1874765"
"T131914","4","30087"
"T138194","13","287811"
"T058998","5","89162"
"T022401","3","8562"
"T107706","6","31021"
"T092171","5","65880"
"T108183","2","21562"
"T144846","3","17186"
"T098598","3","72618"
"N016287","7","74143"
"T103843","4","85697"
"T005445","2","71243"
"W031995","16","16548"
"T029275","2","21716"
"T134911","3","117883"
"T141145","3","68371"
"T120251","3","66191"
"W032044","10","66436"
"T131683","5","67299"
"T076618","3","119268"
"T134909","6","123870"
"T109446","4","30560"
"T115027","3","42989"
"T045406","2","21826"
"T181152","12","171686"
"T116716","4","71114"
"N022142","2","86773"
"T078062","2","66370"
"T126513","7","302097"
"T104187","2","9285"
"T078394","5","197299"
"T079364","3","16440"
"N027830","4","58819"
"T083225","4","69570"
"T098677","4","72367"
"T141279","4","273692"
"N015786","8","87683"
"T147887","3","70973"
