"metadata_ESTCID","Freq","TotalLength"
"T071062","124","270824"
"T091099","13","76492"
"T188040","29","65876"
"T102251","45","118641"
"T130872","20","66303"
"T099002","13","70272"
"N029529","13","125353"
"T097591","4","69982"
"T065482","34","168935"
"N010376","8","43911"
"T131930","8","42112"
"T089920","30","88499"
"T084587","16","29308"
"T087469","8","85672"
"N017553","45","71014"
"T065487","93","170941"
"T110595","5","31065"
"T138156","76","263967"
"T067024","5","169115"
"T067772","16","89354"
"T098890","65","117909"
"T070710","4","18288"
"T064483","43","116626"
"T146872","13","66643"
"T127048","51","172594"
"T082476","62","125499"
"T138966","32","264936"
"T132543","28","266477"
"T099224","10","67086"
"T114344","43","118045"
"T055321","32","168310"
"T134278","26","77477"
"T136380","45","118014"
"T094803","35","117006"
"T107384","65","116687"
"T138915","24","82578"
"T175667","24","278897"
"T114160","4","29330"
"T055320","25","127770"
"T100095","64","717208"
"T125741","37","678969"
"T095132","54","69364"
"T136380","39","118683"
"T113918","23","699779"
"T122586","47","201331"
"T145521","18","81500"
"T139048","13","12100"
"T115553","13","7397"
"N008033","52","195541"
"N028673","9","29904"
"T012216","13","66620"
"T138674","38","95668"
"T078365","105","171742"
"T116666","30","65708"
"W020454","46","132921"
"T084211","33","93188"
"T116222","14","61034"
"T145165","27","263435"
"T053399","30","177847"
"T200413","34","118388"
"T013529","34","21615"
"T073050","32","118431"
"T110827","17","42639"
"T140527","40","88010"
"T090053","25","190582"
"N020271","26","271593"
"T146545","49","482735"
"T093539","9","42982"
"N008487","6","86709"
"T108199","77","126179"
"T110312","18","29471"
"T078974","46","147555"
"T081946","27","78858"
"T116585","14","69441"
"T063101","21","88176"
"T140526","50","262390"
"T082468","26","90253"
"T040973","25","137265"
"T082383","5","138645"
"T058108","11","67378"
"N006776","4","168541"
"T129172","41","85983"
"N011295","6","22944"
"N029229","14","67679"
"T117894","21","173339"
"T130759","10","168471"
"T088374","16","66904"
"T094801","41","117497"
"T080193","23","119193"
"T078969","31","148469"
"N029529","31","118557"
"T078959","7","40286"
"T115195","11","119663"
"T137308","41","121096"
"T130929","16","118708"
"T146062","38","67921"
"T111621","21","44877"
"T106800","18","65890"
"T055320","44","117085"
"N019853","17","70227"
"T078963","23","104196"
"T066146","62","180054"
"T078362","80","170974"
"T117435","55","136364"
"T068989","52","517822"
"N007592","53","139305"
"T089923","11","43155"
"T111123","6","68039"
"N010558","22","68655"
"T051608","19","169538"
"T039853","34","477929"
"N021986","21","117636"
"T055320","36","168004"
"T110326","29","87708"
"T082614","29","90298"
"T055302","24","116619"
"T078570","5","87356"
"N005125","15","65850"
"T114307","18","65848"
"T090184","24","117276"
"T090018","83","168361"
"T095476","6","42732"
"T103376","11","65689"
"T074576","7","69340"
"T057744","46","67389"
"T125088","30","103149"
"T106563","30","91759"
"T102228","7","65743"
"T107371","11","65930"
"T083140","60","264145"
"T165614","57","275453"
"T120512","11","120896"
"T097559","44","49802"
"T079454","5","66884"
"N029949","55","279632"
"T099860","29","170315"
"T088108","57","289781"
"T001128","5","21702"
"T148503","42","127401"
"T063355","16","66547"
"W029436","17","66996"
"T121677","28","90361"
"T014875","32","118406"
"T088712","185","686112"
"N004360","5","30317"
"N014917","20","116822"
"T110696","19","186007"
"T202126","46","117037"
"T061686","4","98581"
"T052636","4","42933"
"N005023","84","265232"
"T063090","21","87406"
"T151063","29","188949"
"T107625","14","85885"
"T099924","66","169844"
"T118990","22","42015"
"T134279","22","87191"
"T099550","7","29387"
"T061535","39","121498"
"T120740","7","66535"
"T141108","22","170790"
"T079691","21","87235"
"T121677","34","89099"
"T107052","57","74901"
"T078960","15","76122"
"T048434","45","122275"
"T133189","9","30245"
"T135929","10","72895"
"T082475","62","125503"
"T000981","9","89021"
"T090053","28","169625"
"T098191","42","119003"
"N009896","29","65723"
"T006286","19","67911"
"N021999","25","169209"
"T072787","62","176412"
"N015841","5","42819"
"T121677","30","89338"
"T107370","28","86201"
"T115099","55","195973"
"T121714","69","159445"
"T053587","30","120858"
"T078976","27","66624"
"P006219","29","172189"
"T181131","37","91375"
"N018998","27","82772"
"T138162","38","102610"
"T100434","20","101704"
"T098740","10","125834"
"T068977","7","107929"
"N014920","26","116841"
"T077044","20","67092"
"T114217","48","118600"
"T143531","31","87824"
"T080193","31","97217"
"T146081","12","65754"
"T145249","3","108183"
"T078972","47","118692"
"N016236","23","66393"
"T144222","34","184357"
"N020575","13","17636"
"T110893","21","91943"
"T177798","65","184477"
"T092654","17","86302"
"T082468","32","119668"
"T136506","10","134352"
"T167533","21","119885"
"T123903","38","97429"
"T125367","58","118318"
"N033291","50","121491"
"T079078","56","933045"
"T100773","20","128408"
"N027892","33","180280"
"N017567","10","66838"
"T145951","25","169248"
"T057752","9","72405"
"T048432","55","73253"
"T073526","9","21767"
"T125475","18","116704"
"T095401","7","29498"
"T110316","28","67188"
"T121172","20","87342"
"T121714","37","117664"
"T047474","54","119024"
"W029401","21","16647"
"T121618","21","101607"
"T094663","8","29415"
"T078965","10","102135"
"T144686","48","118385"
"T121707","22","117572"
"T139609","21","125060"
"T101010","27","69671"
"T078969","25","135786"
"T114211","14","121510"
"T110655","46","120787"
"N018606","7","44120"
"T083878","27","85702"
"T081016","54","97154"
"N002597","11","68932"
"N008453","10","76784"
"T043026","12","87202"
"T127048","76","171062"
"T136381","37","87366"
"T145249","28","87374"
"T144420","28","187172"
"T063886","8","42003"
"N019380","17","16487"
"T078371","35","87816"
"N018351","25","86714"
"T140787","47","262470"
"T145503","38","492648"
"N017775","38","202753"
"T146094","53","96231"
"T110203","14","23710"
"N022111","12","30671"
"T149946","117","272756"
"T140502","36","120040"
"T144851","13","86280"
"T031407","6","42084"
"T178240","9","66714"
"T147419","8","87842"
"T126195","11","66510"
"T082468","29","108866"
"T114188","25","133241"
"T065030","8","43558"
"T046774","8","29220"
"T082469","38","117565"
"T099118","54","67288"
"T118091","23","128341"
"N017553","32","72058"
"T142050","9","102219"
"T136976","28","86517"
"T144689","52","349202"
"T146458","26","85682"
"T098594","3","72019"
"W020324","9","66557"
"T086104","15","21779"
"T087912","32","377108"
"T181441","15","89560"
"T125475","23","127414"
"T146089","34","72965"
"T080517","16","98139"
"T075300","5","10943"
"T066762","20","42811"
"T071137","17","67197"
"T138428","60","262420"
"T078797","10","12472"
"N000550","13","65576"
"T134844","10","55709"
"T078960","17","86608"
"T082190","53","279096"
"N011001","31","170209"
"N020640","20","86380"
"T089052","11","121237"
"T131979","42","105448"
"T149821","11","81509"
"T000067","68","264936"
"T101672","13","43182"
"T135878","38","117590"
"T093451","7","117215"
"T117009","10","21691"
"T145258","108","1090945"
"N007592","37","170195"
"N068934","39","118399"
"N021986","11","111624"
"T137514","68","671535"
"T055395","16","65713"
"T144229","16","180910"
"T082471","68","123039"
"N000008","36","87820"
"T124299","20","92398"
"T107384","42","116649"
"T121465","25","170380"
"N008549","10","44120"
"T079442","18","42520"
"T127390","13","66600"
"T094801","44","117640"
"T187517","123","266307"
"T110428","15","12900"
"T110857","9","65623"
"T213352","53","287509"
"T213344","58","268436"
"T177671","151","264092"
"T128857","13","43815"
"T052756","24","76200"
"T138972","23","102768"
"T128569","64","68287"
"T014698","19","66341"
"T098230","61","681681"
"T011413","13","262416"
"N010273","12","1051874"
"T005408","11","46818"
"T061122","4","29496"
"T088440","11","42227"
"T164813","36","68008"
"T089843","24","118947"
"W031873","42","263829"
"T084998","7","44760"
"T140923","4","21335"
"T052783","24","90737"
"T143096","87","1048861"
"T128978","37","1053371"
"P006382","37","263483"
"W032077","49","67642"
"T195053","101","344509"
"T095294","17","65819"
"T147996","17","129409"
"W031873","110","671354"
"T055286","29","120921"
"T049683","12","7808"
"T143096","61","1048876"
"N024133","3","4378"
"T088308","25","82222"
"T212970","27","274192"
"T101912","16","66692"
"T047383","16","118426"
"T052743","11","118052"
"T137893","40","117227"
"N000948","13","10713"
"T108210","11","26002"
"W031873","33","342844"
"T143003","73","344028"
"N024213","12","7323"
"T084487","11","42227"
"T058973","16","87363"
"N024115","21","92593"
"W031873","79","671848"
"T097925","21","90719"
"T039640","18","23010"
"T079697","19","36153"
"N001530","6","11997"
"T118237","3","22054"
"T068155","13","116572"
"T138748","46","128611"
"T138592","8","65792"
"T207604","4","3006"
"T182767","177","1435293"
"T038536","5","17487"
"N031140","31","117642"
"T087500","29","676058"
"N031807","18","91053"
"T144891","19","97758"
"T077702","37","70499"
"T146812","21","67209"
"N024149","45","263208"
"T183796","21","66524"
"T105852","19","91854"
"N033013","17","17139"
"T223273","5","22513"
"N021302","6","16761"
"T223026","14","69124"
"T191677","7","16600"
"N025533","37","66066"
"T072187","15","91043"
"N004795","4","66117"
"N026809","67","262787"
"T139468","19","70865"
"N018662","13","68009"
"T119362","12","66194"
"T068346","9","82755"
"T093333","9","66025"
"N017917","19","90526"
"T118925","8","65659"
"T223321","17","67383"
"N043587","8","43090"
"N000827","26","73241"
"T058984","13","116764"
"T097935","22","86208"
"T111101","5","42462"
"T125018","6","22182"
"T075906","15","87539"
"T038767","9","17833"
"T228057","19","23125"
"T059488","6","96679"
"T087974","64","488796"
"N025878","22","86776"
"T212950","48","675496"
"T143096","86","1048876"
"N025533","31","49355"
"W023142","38","129180"
"T140064","11","42451"
"T059624","26","66023"
"T146029","30","46828"
"T082058","11","16543"
"T131035","8","67762"
"T163416","8","70275"
"T200906","54","116792"
"T126587","8","92730"
"T141589","6","42317"
"T107376","36","172372"
"N049673","10","294275"
"T091578","11","88138"
"N034005","31","66640"
"T163984","25","46013"
"T181296","5","21883"
"T060699","8","22649"
"N002693","11","89311"
"T172390","15","42212"
"T164302","24","89783"
"N027797","17","65664"
"T005445","12","28113"
"T093334","9","65929"
"T079285","36","171165"
"N031130","23","67286"
"N068894","25","65847"
"T075687","53","87178"
"N015829","14","65949"
"N007990","19","89254"
"T059630","21","71175"
"N031293","13","65988"
"T132304","12","65739"
"T177351","36","67365"
"N060588","8","42035"
"N031140","12","51258"
"N031194","27","86956"
"N024133","19","91770"
"T143096","71","1048876"
"T128295","18","66162"
"N024117","18","90520"
"T128852","28","67647"
"T099797","12","42511"
"T128868","10","88037"
"P003308","130","476629"
"T143096","100","1056153"
"T134346","93","170059"
"T212955","93","277295"
"W031873","29","342512"
"T052807","20","67652"
"P003078","49","285625"
"T005433","18","80460"
"T097978","21","87907"
"N024133","19","90188"
"T097948","19","91792"
"T051512","4","43573"
"T135707","138","1398924"
"T212925","50","200841"
"T154267","48","270622"
"T067806","5","42509"
"T052746","22","67018"
"T092820","16","66714"
"T056598","4","42918"
"T133136","42","272180"
"T092453","12","67912"
"T052807","21","70775"
"P003388","110","473096"
"T005513","26","89294"
"T092820","26","67441"
"T063207","4","24627"
"T091059","4","16533"
"T214047","44","263138"
"T085448","15","35252"
"T213469","59","283999"
"T147368","10","22692"
"T121756","5","17216"
"N004380","8","66513"
"T059507","8","90272"
"N038434","11","46799"
"N022226","7","17570"
"T146196","10","29330"
"N031194","16","68295"
"T075412","8","30259"
"T187039","23","347834"
"T052742","21","117686"
"T210059","14","65770"
"T172390","29","171815"
"T189423","13","65739"
"T083499","10","31161"
"T047091","10","67090"
"T178629","3","16444"
"T098329","11","4138"
"T147161","30","68747"
"N004797","16","66186"
"T138408","128","98212"
"T127129","19","66685"
"T005443","23","91127"
"N001409","28","68791"
"N008914","7","29248"
"T071393","19","30851"
"T055346","15","67552"
"T113318","23","679572"
"T137067","5","29171"
"T101201","90","1051497"
"N052653","20","120743"
"N029551","11","86305"
"T067621","10","42369"
"T167062","16","66243"
"N069021","17","42683"
"T177252","9","96674"
"T186019","11","284118"
"T187692","6","21900"
"N028293","22","169584"
"N047388","8","22522"
"T223026","16","69970"
"N068894","36","49421"
"T071309","28","90650"
"T130115","11","65683"
"T145697","28","58436"
"T112304","9","29552"
"T014783","19","66931"
"N064788","4","11951"
"T129871","3","17147"
"T140265","24","67675"
"T190573","16","43893"
"N032681","8","50434"
"T117023","9","118981"
"T118742","19","65733"
"T052773","11","68516"
"N026913","24","65607"
"T127665","6","21673"
"T049741","67","127671"
"W029721","8","29587"
"T213304","51","192570"
"W031873","71","675340"
"N024115","17","91314"
"T143097","97","1369766"
"T090575","6","43416"
"W031873","15","265203"
"T076193","15","43456"
"P006308","32","85916"
"T155730","22","90505"
"T136705","3","2750"
"T005499","8","43764"
"T096884","9","17016"
"P003101","29","213419"
"T212957","56","278906"
"T136218","13","65696"
"T005517","24","124599"
"P006583","21","121090"
"T111046","34","66783"
"T097927","22","120154"
"T128581","49","284448"
"T021922","15","124717"
"P006064","31","265158"
"T122564","5","21953"
"W031873","52","342747"
"N024148","11","89277"
"T076067","57","33547"
"T212957","51","269717"
"T128711","15","66113"
"T052743","12","119944"
"W020052","47","72280"
"W037184","13","65727"
"T128920","38","63983"
"N024105","24","90886"
"N024115","29","91112"
"T137768","48","66659"
"T167699","35","85948"
"N000878","11","10529"
"W015744","6","125842"
"T052743","13","118723"
"T161034","8","42922"
"T128602","11","42135"
"T154295","33","128204"
"T097930","14","121627"
"N047580","10","69768"
"T186346","5","71223"
"T165005","36","65647"
"N025533","20","65776"
"N002742","8","10603"
"N036427","7","16653"
"T105860","29","91854"
"T153150","12","71263"
"T076091","12","43434"
"T137905","7","30040"
"W029722","20","66590"
"P002391","39","171334"
"T053579","37","470595"
"N024133","10","91663"
"T128783","7","87423"
"T121561","26","67333"
"T073506","14","43856"
"T119789","13","65644"
"T055324","7","43204"
"T147060","6","18766"
"N024154","34","89172"
"T038390","23","32893"
"T213420","74","266764"
"T097925","21","121418"
"T067292","12","43304"
"P001772","34","264928"
"T101912","16","85804"
"N024105","15","89696"
"T101912","22","86134"
"T013274","11","66419"
"T014713","6","42381"
"T120865","18","117702"
"T079460","5","17611"
"T072976","37","42196"
"T117123","13","180615"
"N033289","29","93389"
"N008811","3","24029"
"N013954","14","43082"
"T147330","8","22196"
"N009078","32","17067"
"T119789","38","66085"
"N029015","8","167935"
"T179664","11","32058"
"N013955","17","88026"
"T165005","21","72965"
"T116353","5","17509"
"T091575","10","68441"
"N011678","12","119886"
"T090854","23","73152"
"T069142","13","42353"
"T181975","38","112246"
"T187039","35","346612"
"N031140","27","67652"
"T187874","10","16832"
"P006382","35","264233"
"T154294","11","134426"
"T213389","52","264862"
"T052779","21","93265"
"T052807","35","88214"
"T212965","43","271100"
"P002922","24","86330"
"N024148","9","89051"
"T098545","19","90775"
"W037273","43","67187"
"T128855","9","41999"
"T137893","41","136511"
"T135707","89","1377131"
"T140320","17","30776"
